feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,energy
19.041180787300103,37.62863716985999,42.764713951585605,0.36333267811434594,1.1851222718942,0.5808190006123914,0.2755035910943277,-1.4429143864226177,-0.10760957657334846,-1.320372507163336,-0.0769748632327653,0.028909366127823886,-0.769868308492533,1.3023906103684402,-1.3865784322037102,2.4220913696421156,0.7204004863268477,0.8285469014443497,0.08359268520515997,-1.6094259562356215,-0.6880760473844895,-0.35826559859951684,-0.20093484902101397,-0.7404956314665582,1.6131225676634113,-0.989153113012823,-0.31976943914380346,-1.0187782696282415,92.57674675325322
26.389925623445148,43.842837031638936,13.2802638271869,1.0312277841090027,0.08267537685545767,-1.5292343400840818,0.24847467208386204,0.4785637604083321,0.2605634924068369,0.3248689283008046,1.5286030982592766,1.1660935222629347,-0.7632129793255864,-0.5883997640078611,-0.820093433987336,0.14119272569582514,0.6316846323020786,-1.439730225429839,0.24314170244115355,-0.7649385181647402,-1.1223515587643573,0.10274529399335673,1.846138922193482,-0.007991135054776825,0.9755116517705824,0.1736913487041416,-0.14711973657041533,0.4845426276029084,82.780972263656
29.93383784926135,58.46104868128681,30.513182635770963,-0.16837772341999171,0.3488217447203547,0.20385084853467753,-0.6744095785542717,-0.03664693185763295,-0.558349678797522,-1.2860819877065734,-1.8520453135875514,-0.3731274592083375,0.7493970490090631,-0.1096478191137024,-1.4708719086756148,1.0652352219050565,-0.790475212370986,-2.370342662991346,-0.1487474858797309,1.0572946486015624,0.12900215241217924,-1.1252365437166336,-1.0408277395171737,1.0700255804415193,-0.683609895707254,-1.3553428155775888,-1.2089705244278643,-0.4018837437480431,96.82963556194746
15.679472484230953,43.42372394144391,52.93625615825729,2.3954595004756145,0.5024035322093549,2.714760405489788,-0.4677698528753112,-0.03585386648261676,-0.7901902287211703,0.07596062971669275,-0.23893506690404878,3.0697940025425106,-0.27162591348827353,1.0862505499864055,-0.056317531949913194,0.6122554275734212,0.3121612732912968,0.4188465936328805,-0.022816668474656222,-1.7191505795846302,0.879830467783648,-1.8998133911197375,1.4337840166566875,0.5146922805086431,0.25668430608850223,0.02229755528395944,1.2945500835478367,1.3221656497488308,84.37142985518054
24.838443251899303,68.96358514455608,73.72390593941645,-0.009495501533803245,-0.6184503197036632,0.11199811069789112,-1.0017017944360034,0.4851153146703043,-0.8423306158451754,-0.16886752208547548,0.46721774150259104,-0.6290348122083086,-0.4656299448302019,-0.13737562122192204,0.2552086083518452,1.3497064506965353,-0.4475730125955248,0.7207046649832204,0.5461405950956849,0.26622117877422086,0.8590008037814381,1.5423261584398191,0.07051881046063985,0.6784572685478852,-0.5716268392780747,-0.35705912362060394,-1.030068344367768,-0.3090244198484241,123.25890195107148
21.092155279168352,77.595253786109,92.20477431301039,-0.2457661555407987,-0.13395225685638898,-0.1263290172956479,1.5539311304046695,-0.040507236973265484,-1.033252370885113,1.848644205431872,-0.054934984864709636,-0.16522440210808156,-0.9087933710126441,-0.7678412622159465,1.5874692974459237,-0.9051037608661234,-0.7622882331556671,0.5979431267003267,-1.5538791926687174,1.013694298742742,0.6105111373403388,-0.13996502768728725,0.38881780288577855,1.565751471586445,0.80403539179552,0.8843735993972638,0.5342313929284098,-0.19610669471736858,129.7197504874461
29.542067629023723,63.672363724745715,43.23626331180932,-0.4243616785084674,0.5201671917717536,-0.2420283477043155,0.2385622309388012,0.08262160679571409,0.391198430525314,0.3630000384079345,-0.0024980105906905214,-0.8243873309972957,1.3691328113374248,-0.45499756022058874,1.1738370049778433,-1.176818972462056,-1.1045089602436966,1.09679471965363,1.7458906378025156,0.5838675105910442,-1.4112870191995508,1.1375455135154489,-0.9339416104492455,-1.102621887571146,0.15454814211038684,-0.4967051408606729,0.8125667202078335,0.514197115240671,101.74994567278128
29.19034746599426,20.747530468278626,54.65970860864013,-0.27677995432057056,0.3509211826256778,0.6123653660037636,0.5711243991088981,2.098088368281308,1.1580546751370635,-0.9791337837623649,-0.950674137334123,-0.11481073847193869,0.5863001985702672,1.0276965707589785,1.0222974266254872,-0.016045710099575686,0.6025058843644477,1.5925573419405659,0.5348711629456787,0.38736182252664686,0.9858460499451946,0.2354992625998967,0.7054122658634706,1.8818817062018074,-1.1486574735408634,-0.1686300190735978,-0.5866831287412526,-0.6568966177527737,85.87973868365124
23.394677329129724,79.47386501568032,73.270268084689,1.083999906674838,-1.2285091032997557,-1.717210762067951,-0.5686953653830581,-0.7674022735066088,0.8502747090710757,1.7486327866403761,2.2274695822084243,-0.7351444617428716,0.603568769782235,-0.02149155208208479,0.4194531696225055,0.5736956773697636,-0.06334743656660259,-0.942852818232777,-0.767053550901675,0.21063912138404925,0.3732995103956779,-0.6163511752296096,-0.22125890953103886,1.1686739392428822,0.014282178910617758,0.46850171906687094,1.5037614745064016,0.14279054743267824,118.68921616694148
25.694968408757592,66.11538721128093,78.70282090518229,-1.5027273357015523,1.5058583606003098,1.1634565389486968,-1.3394298097676334,-0.5077809522021154,-0.5084636196619271,0.5387324472110859,-0.7515440842251327,-2.379375228496559,1.2270660431876497,-2.288803712295016,1.6894673020260726,-0.38686677797738606,-0.016147224309198016,-0.2647608419737156,-0.445130648513539,0.07120792361292784,-0.2668128271850796,-0.8454356100969096,0.6118822803840099,-0.23049526748273372,1.9735817819298074,-0.8844783270382403,0.49395806931740666,-0.5317849302465498,119.7045621976715
17.391181666899534,65.54292848719919,47.84900840904475,0.8013980214133055,-0.16072081067886868,1.5740634119044181,0.833456752375052,0.28815435416180235,0.6912252493398945,-1.0043576139471866,1.1409361651781769,-1.298783168811104,0.4357465303981028,-0.08193638836161245,-1.4329724825965429,-1.2217491554897988,-0.030726148635127015,-0.10022169355223402,-0.7505632593941668,-0.3895234838426077,-1.4702887130784594,-1.4420371363672189,-0.3157323643714484,-1.8307833324893434,-0.2173646104931449,0.45298352166642203,-0.2020372585249067,0.4816671936757109,96.36973904435638
21.359972329719906,49.75640782590171,42.92491734145989,-0.29366659269273215,-1.1141842509629634,-0.37517538365211806,-0.8070009317190237,0.7704898774996604,-0.9823380049732962,-0.8756984180063117,-0.06664440530575301,0.005297748291305451,-0.2725448988423921,-2.0413499814154155,-1.6401271279775982,0.13409974720501575,-1.155335853816908,0.49884764127903364,-2.343320641824847,-0.5144129291824658,-1.2493535234227984,-1.4952622458472995,-1.5828555220810898,-0.3323938921323816,-0.7660314058450685,-0.6568223794743738,-1.2027604525486153,0.8136980617105807,94.79677011604036
29.267579315049062,20.91939642299524,0.5786634508667898,-0.0068199562745735074,-0.8170360462904819,0.27165010078487356,1.6150323832418776,-0.3209449252763843,0.42367202564769046,1.1136542234428874,0.07985990268492907,0.9534385164693544,-0.2755312715766467,-2.372483077130571,-1.3776183183748643,0.5257040349596767,1.7081480262745292,-0.7912128809515176,1.5373089800090411,-1.1159968814445331,-0.4367970789897604,-0.06878884381011492,0.4304458784704021,0.5172746714328772,-0.10863790521789737,2.44929672626324,0.2860657725580582,-0.6664369408734099,61.483787142213075
27.69342405220297,50.54145025822795,88.04134717647614,-1.636711438789839,0.15268017471722528,-0.3140547964624293,-0.5335608562682462,0.17900825362330924,1.1291626145619327,-0.1536016499715778,1.4218400076380466,-1.2365799590770723,0.3157085414064428,0.5291776050831393,-2.3718641650781342,0.4814567174467834,-0.25398635105305206,0.4108544198750421,1.1884262747868732,0.22946506290981836,-0.27039981357386556,-1.5096084804998013,-0.08057466362666456,1.4445307755887333,-3.092141217338093,1.1653295835363682,0.6297862340316515,-0.056212664591075066,109.64335200840804
16.096879156443222,31.056146184935024,3.2379201399544644,0.09008479652983963,0.0073486909613943935,1.5439712860366213,0.005563602528414333,0.14638390121621953,0.9390405723672053,0.5075442838524158,0.21850262316302257,-1.3250517584039552,-0.4236288801728373,0.3611602395477723,0.1272281342726539,-0.138724353429022,0.6917862269646528,2.1617873417871123,0.07489052193418395,0.6562064233246149,-0.20007270185965234,-1.1234868957952167,-0.3044341546823147,0.19431631338923508,-0.05976845450853575,0.09423730983560809,-1.7255620710702584,-0.46452421889107115,57.75437945420459
25.541919644797463,60.448308052561096,77.11027547595619,-0.1887390935089981,-1.5117708031398065,-0.1572287627403345,1.4574419928748177,-0.5471791113488255,0.10321600548842746,0.1922678230758115,-1.5276517472052802,-1.502517195984761,-1.4228919429945202,0.38637117059825016,1.2286752455274028,1.7471097817022745,-0.13857469054379448,1.0942810212624472,-0.3999513451255372,-1.2088843245097842,-0.8656065438140648,-0.4327199521056064,-0.03712597185911708,-0.0729495007564774,0.6144424534133964,-0.1949383042348835,0.9369946106612977,-0.6476151925931412,119.49349700772969
27.320989641505026,21.055510625084047,43.34174956486579,2.4350652599281095,0.5012013468337279,3.042841572452627,1.3648756007043112,-0.21523291929850955,-1.2691906923156187,1.5527460329889515,-1.6510521716697002,0.4758520487698087,-0.9426063742439715,0.9650253091528874,-1.6064450861350417,0.7732563730409039,0.49290230685640013,0.22933223157542626,0.3859692396408999,0.21368831005486802,-0.7558644498136925,-1.2241428512379315,-0.12491846546663116,2.0319416775847046,0.5719870420760662,-0.7173400026545621,0.7280706390104942,-0.2873646919190767,81.0354338962288
21.082311718285194,46.892621392348424,85.80713253402803,-0.021789130495848262,1.4933780191931194,0.4985940446753312,0.224483834111394,-1.78472968144018,1.2917006434811154,-1.5529958239661734,0.17450815000168324,0.30715582784005896,-0.5075237236452003,-1.090805674590729,0.13092969798896015,0.6180063394804278,-0.6754419508261903,-0.5750340109026724,-1.1402439867328855,-1.6353595901433913,-0.15108001569854715,-0.7346846914279518,0.6636935720636327,0.6721949103536352,0.5970891238320255,-0.7140668785760795,0.9501242077363455,-0.9570165852573307,113.90393779953567
22.031499309111005,69.86334199299097,98.21471921172268,-1.3981799062400402,1.2462607535211698,0.16656619240831738,-0.028309047517422813,-0.9511832094659829,-0.5945139203283828,-0.20988465314152757,-0.20407573242904034,1.6643530156100879,-0.06772359153659392,-0.30374747944591374,-0.23331792832731008,0.38370689540841446,0.23000893333219155,-1.0445592936155748,1.8471835769952156,-0.23753354904239304,-1.3171279056107779,-0.6475330736076818,-0.042371473470932904,1.6674576104162526,-0.24688516128860016,-0.8489234112520627,-0.341912120984307,-0.1295947672979089,136.96420260288497
17.156613766392553,78.75445182703803,77.51893968220082,0.8139782121228271,0.39610217379246254,0.34541557140991597,-0.6004661437423156,-1.5009884301937357,0.09602858087513821,0.41485314552043834,1.8288389112975223,-0.8317254845504066,0.6476273357625569,0.5641543769670126,-1.8453919996914503,0.3124709994722597,-0.8676103591834322,0.5682804716409942,0.7383625123358343,-0.6645001031535608,0.4084653786218786,1.8706337498484833,0.33184386951241884,-0.3180825838676469,0.208890793557199,-0.566648076796484,-0.8441986175498466,1.0019007143889753,117.82248404410831
16.42833328157995,78.7892749715653,12.574218855889397,0.9056161473479851,0.5693927113425605,1.7320634942322675,0.2125925245211112,-0.022209875634954322,-0.3509809886549567,0.281925771875255,-0.02799811173371843,0.4328794219042784,-0.8613367426514972,0.30893206593486644,-0.015108514896319323,0.3114775766355547,-1.8559361630264226,-0.3660566561646293,1.3653947810030427,-0.5837669860965052,-0.26444889328954463,-0.48538988383750975,-1.231065938694607,-0.7771850890137912,-0.5419615099871499,0.607822582945723,-0.23037404096029412,0.8617476639397665,82.58221650486664
29.142261236512553,75.57551428754827,57.885477675941765,1.7766713835995227,0.5601315567519217,-0.6833069601254624,1.3257418642505956,0.07747646143776935,-0.1270507954862864,2.051477719738467,0.5519363925166728,1.451601941688477,1.4335750169324295,-0.39527115630426185,-0.6651085978794844,0.9679643911463689,0.8679843631008223,0.24177570218959796,0.4833521711428475,-0.2950911067541413,-0.561175142091355,-0.7166134232960489,1.377748421937352,2.4595944317838168,-0.31143417111865196,0.45301812047648643,0.09176028663524428,0.5137251536424406,117.14166594672271
24.493540220142677,47.36342821905613,61.06424550574344,-0.057400770567529166,0.32298801079773365,1.7886325910640521,-0.5452059997473235,0.48631204294070346,1.981277516524437,0.006982913536383092,-2.135200550835768,-1.5709381942930687,0.2659057624838279,-0.30892564418288465,-0.5190957442561246,2.123318380763226,0.2820232540048651,0.48935776190345015,0.5910181539300953,-0.5644665330755659,0.48487745187722153,-0.8210956709287954,0.008250078461510334,-0.3905093433294306,-1.248352295779172,-0.2643608583344552,-0.2279088138239671,-0.656033760681359,96.67408280867934
29.29635643051681,57.08087020005543,86.37644664827704,-2.6166551235610913,-0.14704572973258917,0.49377472378529114,0.23148644515032696,1.131909448625698,0.44566515865284745,-0.36827669593749374,-0.5929054491217902,1.2984714686098577,2.2534793559974093,0.26841382197192315,0.6711764350027012,-1.2283943749308832,-1.6137559858789032,1.3875400585045914,-1.5669876355685912,0.7900408603194823,1.914094504120837,1.624501046041395,-0.20264477447153523,-0.40764322008376747,0.21381972750027692,-1.09731430270274,-0.10313102565518736,1.0583485845295677,117.3649690564173
21.77824020728444,22.84460599313579,74.34617981550296,1.4710834983522356,-2.202972490284589,0.103660980303764,-1.5063066542072465,-1.0837259680458773,-0.16932538664969787,1.5116583129821186,-0.31136848257249733,-0.5700543640037308,-0.11836762383408271,-0.0481790111003289,-1.5409646256326168,1.2146144521481599,-0.1772975774186934,-0.8306064531727306,0.8909784464308207,-0.9835240664779217,0.701575272772154,0.020619238784728794,-1.5052537619106365,0.5739803462263929,-1.505429690158442,-0.15343665144923918,-1.4652386315212083,0.7828128087684554,100.44400969950037
16.898064898807455,49.50983808461527,23.865826510586498,-1.2579271341888594,-0.9284290417555255,-1.2319429139176639,-1.1071753899771932,1.1671746271010852,0.0761243686059467,-0.42222827896123794,-1.1150536325661413,-0.46573096087393384,-0.3908269804593939,-0.8565347984915366,0.36943357022141743,-0.9070486471858535,-1.423859191783248,-1.2485878261161423,-0.4997494494141417,1.3468995398613854,1.4488346965899626,-1.4933050538222552,-0.9520055705615229,-2.2434831112532105,-0.19567503949478124,-0.7107032305168755,0.25943120940546155,-0.9252495338422673,79.18096615738261
24.232004730613433,68.54372106623973,56.77569444832784,-0.8678809362679295,2.211649679204732,-0.010745089528815945,-0.3062011108532926,0.22407320453455434,-1.9610669313673235,-0.6909733808803736,0.6747041168105126,0.8352505004788423,0.5066951937157912,-2.174483218039977,-0.18731887346961307,-0.8773303010244,0.46119861833496967,0.1435516224793742,0.7911672155168343,-0.3765657673930978,0.08201040589549934,1.4409370241996926,1.5431422550493998,0.9899530552385575,-1.7661971270045673,-0.45991189222856926,1.3197876710572294,-0.04109363467346996,99.61291462726241
20.618129481447397,25.665475255548497,83.15269610992283,0.15541910763285183,0.16183854703973524,-0.5783492380867435,0.20340559464366478,-0.4583752636220604,-0.5016140209627187,0.3020089780528215,0.5986632436321817,0.04304235822251518,-1.0807913907099653,-0.9475389059171478,1.293065848380345,-0.22730053632040342,-0.6786981144339462,1.9746642921081838,1.316642603622503,1.0760858881414217,0.008092217662215925,-0.23032116742537723,-0.21717516507974396,-0.31858325241560626,0.44438430208846647,0.8593177993362651,-2.6067589307153414,-0.9214892360256626,118.87144688629411
19.39037849729544,40.89718146377323,44.66556723379522,-1.1867446728308813,1.1844005440642122,-0.14948347483873306,0.10225040751181753,0.7912882274587347,0.30789433649510745,0.10871119250895754,-0.37124380037787863,-0.20477519591147675,-0.7066033309359928,0.9228516068017877,0.5055171964852841,2.0479156670798093,0.5201248576907418,0.166675059317616,0.27462988365386387,-0.6930907331189341,1.201692004154308,-0.16000106576653678,-2.076541964126727,-1.3740373375557045,-0.17200945023050765,-1.5116105980387344,-0.9844938043407175,0.7881497043525225,81.53777461401071
28.118901274402567,50.606995533740765,67.53358431719863,0.6440435655486159,0.7494500643946214,0.3810082497807453,0.5820080571323518,1.636802783470996,-0.23744452493575993,2.281044125269128,-0.3612234424022266,-0.47789861387547033,0.30830030051692814,-0.4105593061090586,-2.1819282644597893,-0.897655114268503,-0.5944141635196992,-0.4004236569858806,-1.7717319381634633,-0.7219278131899769,-0.6264825996628869,-0.733244618043255,-0.36905662829734587,0.8312172490628826,0.9104023216667897,0.25380314681973015,1.0484555272705531,0.05436505637129559,114.22844805212242
23.978181805865102,52.98010603930518,52.05649427660636,-0.6328279706441965,0.5599323258894106,0.760940654633885,-1.0072616348083947,2.0462597221129655,0.9054129439300317,-0.4100140066052626,-1.0223535991153272,-1.5204051423646514,1.3883485617395848,0.8116401884902803,0.03708342160563164,0.3532258134019903,-2.227955960514215,-2.3003335834330403,0.47821843345532467,0.25941864153721955,0.14003395889512402,1.5317275052740082,0.7156696830006162,-0.49999406072479063,-0.4934307244357465,0.5850957249605201,0.5478431672021524,1.864764345450954,106.9644861133588
18.131593703494616,50.44542609578429,91.34127261703212,0.049686155219919,1.1487000460689005,0.14754991134734924,0.4480306374953928,-1.7323249169914592,1.264861472787795,0.0003422677005023155,-1.7144266348558779,0.4044094304665458,-0.7139275545043273,-0.9605430748159284,0.30636089032439123,-1.029615979839947,0.5415715074767975,-0.38228686342822277,-0.09792418297120631,0.4130831545655754,-1.339403162743955,0.07095558476313817,1.4325751098389143,0.4303681672827299,0.6555528566801644,0.5084465394850581,-1.5396713434003388,0.40840023682326704,107.23507821473584
20.716007755281534,56.23210317833495,51.68663312129289,-2.710168697280111,3.3319889572628103,0.9077146991080499,0.8728037793334436,-1.4858057293350253,-0.3458371525505372,-2.2193474575176153,-0.7267996811687909,-0.3730519800800361,0.32645008045011037,-0.4105665731753427,-0.216556760337788,0.05312807884839605,-1.060012817016254,-0.3988870247356009,-0.8982963293540296,-0.5913837331599443,-0.3300444372676468,0.26761932685010265,-0.24751908601720016,-0.4145679272918454,-1.2002493639881018,-1.4192900166110134,-0.08228187514262035,-0.3713549320736908,90.00607966945566
23.479710308478197,68.12468850059493,23.4714390715553,-0.7523747667999333,-0.4181536822796758,0.22691631824315373,-0.6940044416734624,-1.487024882253299,-0.31351222924598937,-1.3044530322133983,-1.5204542574833122,0.6471861665877069,0.029529162531531903,0.26836677724945296,0.5638420573398708,0.3132884169134488,-0.6835629023303729,-0.196696744454474,-0.7684288626962497,0.3325275776039076,-1.3078295870077123,-0.8721278607675043,0.052287572946762444,-0.25977609038574695,-1.0633546649099284,-2.9016669272278826,-0.3995487856876931,-0.06252711867425287,83.33499822599822
21.12488641061431,72.25851744356497,17.021307171693177,0.7983456030447804,-0.2167350762436311,0.6507483326345077,0.8264594566648517,-0.5050599616100496,-0.5273721390961524,0.210518918332794,-0.3787620668637188,1.8982671907418358,0.7041895156358056,0.29633592094439637,-0.5581786189391243,1.7043031081282976,-0.4605434311240209,0.4002273365859833,1.0730636409174341,0.45107243935624597,-0.7004779031666244,0.21334203754263598,-0.20744270196784365,-0.5781973442450636,1.318727063675376,0.34371158173127814,0.789403526523632,-0.49513762335513284,83.89855632222469
26.01287379478307,35.87148590554817,82.93083843204268,1.473345936779356,-0.03904959417910785,-1.1316428301764028,0.6257493221685342,-0.4933071499525862,-0.19035696208736438,1.6121967547013265,-0.5785533003754902,-0.5252352126524158,-0.7140013025152696,-0.9612578231976509,-0.6154337001840413,0.2405225509303697,-2.3320898911052077,-0.8036800137485824,-0.3047843449069861,0.9817298779754926,1.9679149122687576,-0.9624905883812378,0.580916475093938,0.5475513903801498,-0.06956973223589157,1.7555696678884993,-0.12285190158218977,0.6647777010755971,110.5355741815219
21.02778540041802,58.88796552763218,33.7237852311768,-1.6164381355996285,0.4469423342961949,0.024293137515765003,-0.3897793778067917,0.08375314794658768,1.0560146767341563,0.7657633494909901,-0.3433594351267461,-0.13155041025246686,1.0832452917942625,-0.6377395248151235,-0.1698105406044685,0.8186511305665015,0.9533175567563243,-0.10328642507581806,2.007980294688319,0.14079575467383892,-1.3007077490756425,1.1093970376399733,-0.5299771789522727,0.6829139095387925,0.19565475854345443,2.7110901692901854,-0.401321031646248,-0.029573845382539158,84.22593373720879
29.851543147760683,62.73296554391637,22.024757093421233,-1.2787872365145863,-0.3346788096195484,0.027457324949756997,-0.4271766102409586,-0.39352356984795467,0.65399909132777,-0.4541082910994008,-1.4499492102719416,0.615695446206204,1.086078810970086,0.5547317979244284,-0.418790504780139,-0.15547391172446207,-0.3855901741891389,0.4389964841327164,1.1871614045508774,0.39768134898222557,-0.03346401606060357,0.06060615730606794,0.403652765013257,1.8188756934113375,0.7813446269429605,-0.9690856418787077,-0.965064006776336,1.7993911973881094,85.05788900275175
29.910279243140902,35.88170408163139,23.201902621015925,-0.03190361945316564,1.1311046069267476,-0.9132154018920897,0.3654171914591341,1.389990445477616,-0.742617012596785,-0.34134544018208957,2.4480360064756557,-0.10934029151648096,-0.10613071360348508,0.08781967550029986,-0.11196215374157113,0.783742462597967,0.24664931171729407,-0.5103084958807993,-0.5688967195807201,0.3117973078729645,-1.1923964367266762,0.8500700029358019,2.2199044098860377,0.21110670263512277,-1.4540486495119527,-0.12481755397587425,-0.461239422405566,0.10554006447672568,75.33645346554769
28.040752409139067,48.057069049955444,84.10512447456826,-0.05335088825616172,-0.9165975520609765,0.34102353134661867,0.8705656361050814,1.3838816846614548,0.3872149496630812,0.2597537576546861,-0.7685265001973555,-2.12227743544317,-0.5569289669523733,-0.23946874723602243,-0.1173567294132717,-1.6006808885364572,-0.2779602920789292,-2.141764511311317,-1.2888213560472919,1.0906867663605166,1.3151762393911204,-0.15031629274489405,0.2397761158962813,0.39228551453812194,0.3908461745328389,-0.8957202101919991,0.15866646013026586,0.2592037374970296,105.33395217252105
27.78057378850913,45.13517809233417,5.076034239748417,-0.200029687363455,-1.3745760745667692,-0.8003953242572946,0.4637133824561075,1.0763295222060711,0.8624401775236616,-0.661740757740248,-0.3991241585440799,-0.47285811785278165,0.1973704364011434,-0.870599860283702,0.04996861538338395,-0.11200629617136854,0.5921629358403977,-1.1244111079641974,-0.9585910367595045,0.302487606208911,0.12626400392626966,-1.1515707341453392,-1.8668908854237973,0.5229955316915839,0.11964871158291664,-0.24676593395502747,0.5149688813822719,-0.8092529303625466,66.82425755815677
27.714073165517746,39.1662623986693,2.292140603474102,-1.3450392303130165,0.892107867381312,-1.110947443006153,-0.35598235403016165,0.42290269498319966,0.7425246825947892,-0.04952914469168284,2.04661036316118,-1.1974868424671838,2.037875950432921,-1.779234276215088,-0.043251421338314396,-1.5433401975460803,0.3299351416412051,-1.5430926028167122,0.4549581554875812,-0.6235139124708502,-1.74040297055126,1.5115650313583968,0.6861675651948781,0.5019201397720344,1.8273405631867459,-0.4480201226307281,1.2079470840398914,-1.0184852265671496,59.92510133792601
16.30573880320476,58.74625502857125,43.60173056025866,-0.2365894158851068,-0.7555045552308142,1.9124820231544128,0.643326839466669,-0.7618093912723877,-0.5627013823135262,0.20782535775989908,2.45151224171802,-0.8109403094946701,0.7213013835582678,-0.30003153174205516,0.9569613220976311,-0.30409453403393477,-0.15611447817904434,-1.6314509076574362,-0.14933878124414074,2.6320008059865594,-1.116050305348526,-0.21748152834300535,0.02642431493867243,1.0124049469434127,0.03966019052125614,1.2745387167932056,-0.841042329095563,-0.005111255082218561,93.440788132791
29.312067836887792,31.59718796751578,7.0927214539943435,-0.7715182812888993,0.7838202028083695,-1.2986894083375635,-1.5475759698736749,-1.0032651373685944,0.06649175834619679,0.4412421980081757,-0.6557893568744699,0.5467987646738158,-2.7369748637989093,-0.3877725822185365,-0.5422733018622763,0.3392239187305098,1.0290504756215897,2.6788789785921776,-0.11357181244631605,-3.9993322490280514,0.08326635863763217,-0.2523929177650479,0.3924818929785289,0.45969801311466524,-0.590934099874534,-1.2499675639334606,0.6313720535756531,1.1777184613595209,64.56952994470427
16.479229960151116,53.650134506010204,49.56611130489914,0.9345927329878371,-1.1739866697820518,0.3716320565378835,-0.8170182787573692,-1.4426283864439329,1.1592262624572103,-0.7325419682467972,0.4029652771434644,0.7890464631146409,0.0952635064370343,-0.8588236685064766,1.5161712271258747,-1.6383251047165877,0.20869608345992782,1.9846645896939883,1.5934974256802117,-0.685908694453273,1.2650096973032134,-0.9558581924720134,-0.7664950838172752,0.574932454249702,-1.0348399621660254,-0.7658532674888161,-0.264693540016333,0.21929127173485422,88.61053143194064
23.525080736777806,49.62735120091713,22.016683987161446,-1.9377346625714784,-1.1347864789457327,1.2204226146411055,0.23183196227490088,0.28038651719191277,0.9672481003705533,-0.2744858388488903,0.7526086541306592,0.7709953878680913,-0.7725707574523849,0.7770419224345433,0.31075037295312075,-0.8500895819498928,1.8082900795340693,0.8816936289163085,-0.990229804297567,-0.059987816824480594,-0.6469753368208713,1.497155418160818,-0.7400647607984173,0.5761518025963663,-0.9040752854749589,1.6889276200333292,0.6315789489101061,0.5983384070721406,79.06920963937196
25.14505841878395,36.43163290517808,45.40119543473339,0.5750475829567295,0.11299620622115743,-1.2947247217432467,0.21139639273773234,-1.185449071868175,1.7352731340579062,0.06930602113759556,0.0034498027900071327,0.5894803446398148,-0.44971116715780773,-0.16032062691045473,-0.3860257514106291,-0.7957869501740701,-0.7218955162327506,-0.027580596486595114,-0.33144647863482724,0.323684382765385,-1.275987527317981,-0.9253768749715413,0.09450987701140046,0.7189658074599306,-0.26576734759129095,-0.27615293436456995,-0.0027859853538674405,0.09407062218114637,85.65496870177738
18.55933894982247,28.43025749655547,1.5619717505475528,0.24728607755733328,0.17304891188341584,-1.5766564675780275,-2.3576264915748624,0.7232189335206936,-0.9492549611545279,1.1568815218217823,0.3609418050297222,-0.08361425958782995,-0.11460882108558401,-0.3607809348233835,-1.3503949862486244,-0.44444136084728464,-1.4240042662009622,0.8792750677799276,0.46657084773378427,-0.2028592300655647,0.3131797445253875,1.0362050123767792,-2.181722263251832,-0.2063740569112156,-0.24555865590294407,0.0066871619942865754,-0.5905531375097514,0.6284994466743188,50.0
19.46638434968018,62.922236790376616,44.70198777877871,0.4480504774347836,-0.27022529973740755,0.16344792514717066,-0.34343971030977505,0.5218147753022996,1.030645433892071,0.8471315537453996,0.28932744258026377,1.2440907528667517,-0.1432285824752138,0.7665220121280143,-0.9392703424852273,0.5846214863959714,0.5577741910144914,-0.2862122337516277,0.4914596801516361,-0.031341929525971854,1.749403816331567,0.25387699923771717,-2.7037781838058588,-1.2227505635503884,-0.0005879791958256395,-1.507529748242757,-0.15836572649800573,0.8514554617772309,95.30411621549324
25.529085907162525,56.577447392761435,28.099638978333598,0.8486331515470316,0.23503120193578875,2.359552630625386,-0.5250720905327837,0.7429822131630176,-0.5890246518689429,-0.6656742506257681,0.7417768398711647,-1.5043385949347226,-1.0447035735797117,0.18333038233759014,-0.5029635114759866,0.24425632267829203,0.17037489728681288,-0.24401063855488891,-2.063970788939606,0.16021346423159388,0.8433672436191344,0.462531028260546,-1.8168002979810969,-0.6244872342494441,0.8460835939066311,1.3573747966159642,-0.00661762891266553,-1.696931698371942,79.16606003878334
18.061183067898202,35.85961764307169,95.4055142587257,-0.007381908231588092,-0.4978493698318757,-1.9568551005175832,-1.103280654048955,0.33640817689757696,-0.33942445579151603,-0.29876800181679253,-1.2537666715761489,1.2602797638001875,-2.48235456291509,1.566290936196986,0.4316790897890239,-0.5902992631668932,-0.35509738001884933,-0.21658442778330544,0.5753444483175477,-0.15859196330841088,1.354467966071883,-1.2331010541694427,0.7245599702546037,0.8698202499318182,-1.033481522461589,0.22177925063213474,0.02049682454601901,0.4793973306952932,121.82872894383583
